3172;4203;103;24.797754;25.596613
3173;4203;103;24.769037;25.596613
3174;4200;103;24.797754;25.596613
3175;4200;100;24.797754;25.596613
3176;4200;100;24.797754;25.596613
3177;4200;103;24.769037;25.596613
3178;4200;103;24.769037;25.596613
3179;4200;108;24.769037;25.596613
3180;4200;101;24.769037;25.596613
3181;4200;96;24.797754;25.596613
3182;4200;100;24.797754;25.596613
3183;4200;102;24.797754;25.596613
3184;4200;99;24.797754;25.624964
3185;4203;104;24.769037;25.624964
3186;4200;100;24.797754;25.596613
3187;4200;99;24.797754;25.596613
3188;4198;101;24.797754;25.596613
3189;4200;101;24.769037;25.568293
3190;4200;100;24.797754;25.596613
3191;4200;99;24.797754;25.596613
3192;4203;105;24.797754;25.568293
3193;4200;98;24.797754;25.596613
3194;4203;100;24.797754;25.568293
3195;4200;101;24.797754;25.568293
3196;4200;100;24.769037;25.568293
3197;4200;101;24.797754;25.539942
3198;4200;100;24.769037;25.568293
3199;4200;102;24.769037;25.596613
3200;4200;94;24.769037;25.596613
3201;4200;100;24.769037;25.539942
3202;4200;100;24.769037;25.596613
3203;4200;99;24.797754;25.596613
3204;4200;100;24.740259;25.596613
3205;4198;105;24.769037;25.539942
3206;4200;99;24.740259;25.596613
3207;4200;98;24.797754;25.568293
3208;4200;100;24.740259;25.568293
3209;4200;99;24.797754;25.539942
3210;4200;100;24.740259;25.596613
3211;4200;101;24.769037;25.596613
3212;4200;100;24.769037;25.596613
3213;4200;100;24.740259;25.568293
3214;4200;96;24.769037;25.596613
3215;4198;100;24.797754;25.596613
3216;4200;97;24.740259;25.568293
3217;4200;102;24.797754;25.568293
3218;4200;102;24.769037;25.568293
3219;4200;100;24.769037;25.568293
3220;4200;100;24.769037;25.539942
3221;4203;102;24.740259;25.568293
3222;4200;100;24.797754;25.596613
3223;4200;99;24.769037;25.596613
3224;4200;97;24.769037;25.596613
3225;4198;99;24.769037;25.568293
3226;4200;97;24.797754;25.596613
3227;4200;100;24.797754;25.596613
3228;4200;97;24.740259;25.539942
3229;4200;100;24.769037;25.568293
3230;4200;93;24.797754;25.596613
3231;4200;99;24.769037;25.539942
3232;4200;104;24.769037;25.596613
3233;4200;100;24.769037;25.596613
3234;4200;99;24.797754;25.568293
3235;4200;100;24.769037;25.596613
3236;4200;101;24.769037;25.596613
3237;4200;99;24.797754;25.596613
3238;4203;97;24.769037;25.568293
3239;4198;93;24.797754;25.568293
3240;4200;95;24.797754;25.568293
3241;4200;101;24.797754;25.568293
3242;4200;100;24.740259;25.596613
3243;4200;97;24.769037;25.539942
3244;4200;97;24.797754;25.539942
3245;4200;97;24.797754;25.596613
3246;4200;96;24.797754;25.568293
3247;4200;100;24.797754;25.568293
3248;4200;98;24.797754;25.539942
3249;4198;97;24.797754;25.568293
3250;4200;97;24.769037;25.568293
3251;4200;97;24.797754;25.568293
3252;4200;102;24.769037;25.568293
3253;4200;99;24.826502;25.596613
3254;4200;100;24.797754;25.568293
3255;4198;100;24.797754;25.539942
3256;4200;98;24.797754;25.539942
3257;4200;98;24.797754;25.568293
3258;4200;101;24.769037;25.596613
3259;4200;99;24.797754;25.596613
3260;4200;98;24.797754;25.568293
3261;4200;100;24.797754;25.596613
3262;4200;96;24.797754;25.539942
3263;4200;98;24.769037;25.568293
3264;4200;97;24.797754;25.539942
3265;4200;99;24.769037;25.568293
3266;4200;99;24.797754;25.596613
3267;4200;98;24.797754;25.539942
3268;4200;98;24.797754;25.568293
3269;4200;98;24.769037;25.539942
3270;4200;100;24.797754;25.568293
3271;4200;95;24.769037;25.568293
3272;4198;102;24.797754;25.539942
3273;4203;99;24.797754;25.539942
3274;4200;95;24.769037;25.568293
3275;4200;95;24.797754;25.568293
3276;4200;96;24.797754;25.596613
3277;4200;97;24.797754;25.539942
3278;4200;97;24.797754;25.568293
3279;4200;93;24.826502;25.568293
3280;4200;95;24.797754;25.539942
3281;4200;95;24.797754;25.568293
3282;4200;99;24.797754;25.568293
3283;4203;95;24.797754;25.568293
3284;4200;91;24.769037;25.568293
3285;4200;97;24.797754;25.596613
3286;4200;103;24.797754;25.568293
3287;4200;93;24.769037;25.568293
3288;4198;95;24.740259;25.596613
3289;4200;96;24.797754;25.568293
3290;4200;93;24.769037;25.568293
3291;4200;99;24.797754;25.568293
3292;4200;98;24.797754;25.596613
3293;4200;93;24.769037;25.539942
3294;4200;97;24.797754;25.568293
3295;4203;96;24.769037;25.568293
3296;4200;99;24.797754;25.596613
3297;4200;93;24.769037;25.539942
3298;4200;93;24.769037;25.568293
3299;4200;97;24.797754;25.568293
3300;4200;94;24.797754;25.568293
3301;4200;98;24.797754;25.596613
3302;4200;95;24.826502;25.539942
3303;4200;95;24.769037;25.568293
3304;4200;95;24.797754;25.568293
3305;4200;92;24.769037;25.568293
3306;4200;97;24.740259;25.596613
3307;4200;98;24.797754;25.568293
3308;4200;97;24.797754;25.568293
3309;4200;95;24.797754;25.539942
3310;4200;97;24.797754;25.568293
3311;4200;97;24.797754;25.568293
3312;4200;93;24.797754;25.596613
3313;4200;96;24.797754;25.568293
3314;4200;96;24.797754;25.568293
3315;4200;93;24.769037;25.539942
3316;4198;93;24.797754;25.568293
3317;4200;94;24.797754;25.568293
3318;4203;96;24.797754;25.568293
3319;4200;97;24.740259;25.568293
3320;4200;94;24.797754;25.596613
3321;4200;94;24.797754;25.568293
3322;4200;93;24.797754;25.539942
3323;4200;96;24.797754;25.539942
3324;4200;94;24.797754;25.568293
3325;4200;98;24.797754;25.539942
3326;4203;96;24.797754;25.568293
3327;4200;96;24.797754;25.539942
3328;4200;96;24.797754;25.539942
3329;4203;90;24.797754;25.539942
3330;4203;97;24.797754;25.539942
3331;4200;99;24.797754;25.568293
3332;4200;93;24.797754;25.568293
3333;4200;93;24.797754;25.568293
3334;4200;93;24.797754;25.539942
3335;4198;93;24.797754;25.539942
3336;4200;91;24.797754;25.539942
3337;4200;96;24.797754;25.568293
3338;4200;93;24.797754;25.539942
3339;4200;94;24.797754;25.568293
3340;4200;95;24.769037;25.539942
3341;4200;93;24.797754;25.568293
3342;4200;92;24.797754;25.539942
3343;4200;90;24.826502;25.568293
3344;4200;97;24.797754;25.539942
3345;4200;95;24.797754;25.568293
3346;4203;91;24.797754;25.539942
3347;4200;96;24.797754;25.539942
3348;4203;88;24.797754;25.568293
3349;4200;92;24.797754;25.568293
3350;4200;95;24.797754;25.539942
3351;4200;92;24.797754;25.539942
3352;4200;91;24.797754;25.568293
3353;4200;97;24.797754;25.539942
3354;4203;94;24.740259;25.568293
3355;4200;91;24.769037;25.568293
3356;4203;93;24.797754;25.568293
3357;4200;93;24.797754;25.596613
3358;4200;94;24.797754;25.539942
3359;4200;97;24.826502;25.568293
3360;4200;92;24.769037;25.568293
3361;4200;93;24.797754;25.568293
3362;4200;94;24.797754;25.539942
3363;4200;96;24.797754;25.568293
3364;4203;92;24.797754;25.539942
3365;4198;93;24.797754;25.568293
3366;4200;89;24.740259;25.568293
3367;4200;91;24.769037;25.539942
3368;4200;93;24.769037;25.568293
3369;4200;94;24.769037;25.539942
3370;4200;91;24.797754;25.568293
3371;4203;89;24.797754;25.539942
3372;4198;89;24.797754;25.539942
3373;4200;93;24.769037;25.539942
3374;4198;91;24.769037;25.539942
3375;4200;94;24.769037;25.539942
3376;4200;94;24.769037;25.539942
3377;4200;93;24.797754;25.568293
3378;4200;93;24.740259;25.539942
3379;4200;94;24.797754;25.568293
3380;4200;90;24.797754;25.511591
3381;4200;91;24.797754;25.539942
3382;4200;90;24.797754;25.568293
3383;4200;92;24.797754;25.539942
3384;4200;92;24.769037;25.511591
3385;4200;95;24.797754;25.568293
3386;4200;90;24.769037;25.539942
3387;4200;87;24.769037;25.539942
3388;4200;93;24.797754;25.539942
3389;4200;92;24.797754;25.539942
3390;4200;89;24.797754;25.539942
3391;4200;92;24.769037;25.568293
3392;4200;93;24.769037;25.539942
3393;4200;88;24.769037;25.539942
3394;4200;90;24.769037;25.568293
3395;4200;90;24.740259;25.539942
3396;4200;85;24.797754;25.539942
3397;4200;87;24.769037;25.539942
3398;4200;90;24.769037;25.568293
3399;4200;88;24.740259;25.568293
3400;4203;91;24.769037;25.539942
3401;4200;87;24.797754;25.568293
3402;4200;90;24.769037;25.539942
3403;4200;95;24.797754;25.568293
3404;4200;87;24.740259;25.568293
3405;4200;89;24.769037;25.539942
3406;4198;87;24.769037;25.539942
3407;4200;89;24.797754;25.568293
3408;4200;93;24.797754;25.539942
3409;4200;89;24.769037;25.539942
3410;4200;87;24.797754;25.539942
3411;4200;88;24.797754;25.539942
3412;4200;94;24.797754;25.568293
3413;4200;90;24.797754;25.539942
3414;4200;91;24.797754;25.539942
3415;4198;93;24.826502;25.568293
3416;4200;91;24.769037;25.539942
3417;4200;91;24.797754;25.539942
3418;4200;89;24.797754;25.539942
3419;4200;93;24.797754;25.539942
3420;4200;87;24.797754;25.539942
3421;4200;90;24.797754;25.568293
3422;4200;88;24.797754;25.539942
3423;4200;91;24.769037;25.539942
3424;4200;83;24.797754;25.539942
3425;4200;84;24.797754;25.539942
3426;4200;87;24.797754;25.568293
3427;4200;89;24.797754;25.539942
3428;4203;88;24.797754;25.511591
3429;4200;88;24.797754;25.539942
3430;4200;91;24.769037;25.539942
3431;4200;90;24.797754;25.539942
3432;4200;90;24.740259;25.539942
3433;4200;87;24.797754;25.539942
3434;4200;89;24.769037;25.511591
3435;4200;88;24.797754;25.539942
3436;4200;87;24.797754;25.539942
3437;4200;90;24.797754;25.539942
3438;4200;87;24.826502;25.539942
3439;4200;91;24.797754;25.539942
3440;4200;89;24.797754;25.539942
3441;4200;88;24.797754;25.511591
3442;4200;90;24.797754;25.539942
3443;4200;90;24.797754;25.539942
3444;4200;87;24.797754;25.511591
3445;4198;89;24.826502;25.539942
3446;4200;89;24.797754;25.511591
3447;4198;86;24.797754;25.539942
3448;4200;88;24.797754;25.539942
3449;4198;87;24.797754;25.539942
3450;4200;87;24.769037;25.483179
3451;4200;89;24.797754;25.539942
3452;4198;87;24.797754;25.539942
3453;4200;91;24.769037;25.568293
3454;4203;82;24.797754;25.511591
3455;4200;86;24.797754;25.539942
3456;4200;86;24.797754;25.511591
3457;4200;88;24.797754;25.539942
3458;4198;86;24.797754;25.539942
3459;4200;90;24.797754;25.511591
3460;4200;83;24.797754;25.539942
3461;4200;86;24.797754;25.511591
3462;4200;87;24.797754;25.511591
3463;4200;84;24.797754;25.539942
3464;4203;91;24.769037;25.539942
3465;4200;87;24.797754;25.511591
3466;4200;87;24.797754;25.539942
3467;4200;87;24.797754;25.483179
3468;4200;87;24.797754;25.511591
3469;4200;88;24.797754;25.511591
3470;4200;90;24.797754;25.539942
3471;4200;89;24.740259;25.511591
3472;4200;87;24.769037;25.539942
3473;4200;87;24.769037;25.511591
3474;4200;84;24.797754;25.511591
3475;4200;84;24.797754;25.539942
3476;4200;87;24.797754;25.539942
3477;4203;88;24.769037;25.511591
3478;4200;87;24.797754;25.511591
3479;4200;84;24.797754;25.511591
3480;4200;85;24.797754;25.539942
3481;4200;87;24.797754;25.539942
3482;4198;84;24.797754;25.511591
3483;4200;85;24.826502;25.483179
3484;4200;84;24.826502;25.539942
3485;4200;90;24.797754;25.539942
3486;4200;85;24.826502;25.539942
3487;4198;84;24.826502;25.539942
3488;4198;86;24.797754;25.539942
3489;4200;87;24.797754;25.539942
3490;4200;85;24.826502;25.539942
3491;4200;84;24.797754;25.511591
3492;4200;85;24.797754;25.511591
3493;4200;85;24.826502;25.511591
3494;4203;87;24.797754;25.539942
3495;4203;86;24.797754;25.511591
3496;4203;88;24.826502;25.539942
3497;4200;84;24.797754;25.539942
3498;4200;87;24.797754;25.511591
3499;4200;90;24.826502;25.511591
3500;4198;85;24.826502;25.539942
3501;4200;85;24.797754;25.539942
3502;4200;86;24.826502;25.539942
3503;4200;87;24.797754;25.511591
3504;4200;83;24.826502;25.539942
3505;4200;88;24.826502;25.539942
3506;4198;84;24.826502;25.539942
3507;4200;85;24.826502;25.539942
3508;4200;84;24.826502;25.539942
3509;4203;87;24.826502;25.539942
3510;4200;87;24.797754;25.511591
3511;4200;82;24.826502;25.539942
3512;4200;86;24.826502;25.511591
3513;4200;90;24.826502;25.539942
3514;4200;84;24.826502;25.539942
3515;4200;89;24.797754;25.511591
3516;4200;90;24.826502;25.539942
3517;4200;84;24.797754;25.539942
3518;4200;86;24.797754;25.511591
3519;4200;86;24.826502;25.511591
3520;4200;81;24.797754;25.483179
3521;4200;82;24.826502;25.539942
3522;4200;82;24.826502;25.511591
3523;4200;82;24.826502;25.539942
3524;4200;84;24.826502;25.539942
3525;4200;86;24.826502;25.539942
3526;4200;84;24.797754;25.511591
3527;4200;89;24.855219;25.511591
3528;4200;86;24.826502;25.539942
3529;4200;84;24.826502;25.511591
3530;4198;84;24.826502;25.511591
3531;4198;85;24.855219;25.539942
3532;4200;84;24.797754;25.511591
3533;4200;87;24.826502;25.511591
3534;4200;83;24.826502;25.539942
3535;4200;84;24.797754;25.511591
3536;4200;83;24.826502;25.539942
3537;4200;84;24.826502;25.539942
3538;4203;85;24.797754;25.539942
3539;4200;85;24.797754;25.511591
3540;4200;82;24.826502;25.511591
3541;4198;81;24.826502;25.539942
3542;4200;84;24.797754;25.511591
3543;4200;84;24.797754;25.483179
3544;4200;83;24.826502;25.511591
3545;4203;84;24.769037;25.511591
3546;4200;87;24.797754;25.483179
3547;4200;79;24.797754;25.511591
3548;4200;82;24.797754;25.483179
3549;4200;84;24.826502;25.539942
3550;4200;84;24.797754;25.511591
3551;4200;84;24.797754;25.511591
3552;4200;82;24.797754;25.511591
3553;4200;84;24.797754;25.511591
3554;4200;80;24.797754;25.511591
3555;4200;84;24.797754;25.511591
3556;4200;86;24.797754;25.539942
3557;4200;79;24.797754;25.511591
3558;4200;84;24.797754;25.511591
3559;4200;82;24.826502;25.483179
3560;4200;81;24.797754;25.539942
3561;4203;83;24.769037;25.511591
3562;4200;81;24.797754;25.483179
3563;4200;85;24.797754;25.539942
3564;4200;82;24.797754;25.483179
3565;4200;83;24.826502;25.511591
3566;4198;84;24.797754;25.539942
3567;4203;85;24.797754;25.483179
3568;4200;85;24.826502;25.539942
3569;4200;82;24.797754;25.511591
3570;4200;84;24.797754;25.483179
3571;4200;81;24.797754;25.511591
3572;4200;79;24.797754;25.511591
3573;4198;81;24.826502;25.511591
3574;4200;84;24.797754;25.511591
3575;4200;81;24.826502;25.511591
3576;4198;83;24.826502;25.511591
3577;4200;84;24.826502;25.483179
3578;4200;84;24.797754;25.511591
3579;4200;82;24.826502;25.511591
3580;4203;82;24.797754;25.511591
3581;4200;84;24.826502;25.511591
3582;4198;80;24.826502;25.511591
3583;4200;79;24.826502;25.511591
3584;4200;81;24.797754;25.483179
3585;4200;84;24.797754;25.483179
3586;4200;82;24.826502;25.483179
3587;4200;82;24.826502;25.511591
3588;4200;82;24.797754;25.511591
3589;4200;78;24.797754;25.511591
3590;4200;83;24.826502;25.483179
3591;4198;79;24.797754;25.511591
3592;4200;83;24.826502;25.511591
3593;4200;81;24.826502;25.511591
3594;4200;76;24.826502;25.483179
3595;4200;78;24.826502;25.511591
3596;4203;83;24.826502;25.511591
3597;4200;81;24.826502;25.511591
3598;4198;81;24.826502;25.483179
3599;4198;77;24.769037;25.511591
3600;4200;81;24.826502;25.483179
3601;4200;78;24.797754;25.511591
3602;4200;79;24.797754;25.511591
3603;4198;80;24.797754;25.483179
3604;4200;81;24.826502;25.511591
3605;4200;79;24.826502;25.483179
3606;4200;76;24.797754;25.511591
3607;4200;83;24.797754;25.511591
3608;4200;80;24.826502;25.539942
3609;4200;77;24.797754;25.511591
3610;4200;79;24.826502;25.511591
3611;4200;84;24.797754;25.511591
3612;4200;81;24.797754;25.483179
3613;4200;78;24.826502;25.511591
3614;4200;82;24.826502;25.511591
3615;4200;81;24.797754;25.511591
3616;4200;80;24.826502;25.511591
3617;4200;81;24.826502;25.483179
3618;4200;82;24.797754;25.511591
3619;4200;81;24.797754;25.511591
3620;4200;78;24.797754;25.511591
3621;4200;81;24.797754;25.483179
3622;4200;80;24.769037;25.511591
3623;4200;83;24.797754;25.483179
3624;4200;81;24.797754;25.511591
3625;4200;79;24.797754;25.511591
3626;4198;78;24.826502;25.511591
3627;4200;82;24.797754;25.511591
3628;4198;81;24.797754;25.483179
3629;4200;79;24.797754;25.511591
3630;4200;82;24.797754;25.483179
3631;4200;78;24.797754;25.511591
3632;4200;77;24.797754;25.511591
3633;4200;79;24.797754;25.539942
3634;4200;81;24.797754;25.539942
3635;4200;82;24.797754;25.511591
3636;4200;81;24.797754;25.511591
3637;4200;82;24.797754;25.511591
3638;4200;77;24.826502;25.511591
3639;4200;79;24.797754;25.511591
3640;4200;78;24.797754;25.511591
3641;4200;81;24.797754;25.539942
3642;4200;76;24.769037;25.511591
3643;4200;80;24.769037;25.511591
3644;4200;79;24.797754;25.483179
3645;4200;80;24.797754;25.511591
3646;4200;81;24.797754;25.483179
3647;4200;78;24.797754;25.511591
3648;4200;76;24.797754;25.539942
3649;4200;78;24.797754;25.511591
3650;4200;82;24.797754;25.483179
3651;4200;82;24.797754;25.511591
3652;4200;78;24.797754;25.483179
3653;4200;79;24.797754;25.511591
3654;4203;81;24.797754;25.511591
3655;4200;80;24.797754;25.511591
3656;4200;85;24.797754;25.511591
3657;4200;81;24.797754;25.511591
3658;4200;81;24.826502;25.511591
3659;4203;79;24.769037;25.511591
3660;4198;78;24.826502;25.511591
3661;4200;81;24.797754;25.511591
3662;4200;82;24.797754;25.483179
3663;4200;81;24.797754;25.511591
3664;4200;81;24.797754;25.483179
3665;4198;78;24.826502;25.511591
3666;4200;81;24.797754;25.511591
3667;4200;77;24.797754;25.511591
3668;4200;78;24.826502;25.511591
3669;4200;81;24.797754;25.511591
3670;4200;79;24.797754;25.483179
3671;4200;78;24.797754;25.483179
3672;4200;81;24.797754;25.483179
3673;4200;77;24.797754;25.511591
3674;4200;77;24.797754;25.483179
3675;4200;76;24.797754;25.511591
3676;4200;79;24.797754;25.483179
3677;4200;74;24.826502;25.483179
3678;4200;79;24.797754;25.511591
3679;4200;77;24.797754;25.511591
3680;4200;79;24.740259;25.511591
3681;4198;74;24.769037;25.511591
3682;4200;78;24.797754;25.511591
3683;4200;73;24.826502;25.511591
3684;4200;77;24.797754;25.483179
3685;4203;79;24.797754;25.511591
3686;4200;79;24.797754;25.511591
3687;4200;76;24.797754;25.511591
3688;4200;80;24.740259;25.483179
3689;4200;81;24.797754;25.511591
3690;4200;74;24.797754;25.483179
3691;4200;80;24.826502;25.511591
3692;4200;81;24.826502;25.511591
3693;4200;74;24.769037;25.511591
3694;4203;76;24.797754;25.511591
3695;4200;78;24.797754;25.483179
3696;4200;78;24.797754;25.511591
3697;4200;81;24.797754;25.511591
3698;4200;83;24.769037;25.511591
3699;4200;76;24.797754;25.511591
3700;4200;77;24.797754;25.483179
3701;4200;78;24.797754;25.511591
3702;4198;73;24.769037;25.483179
3703;4200;78;24.797754;25.511591
3704;4200;76;24.797754;25.483179
3705;4203;78;24.797754;25.483179
3706;4198;75;24.797754;25.511591
3707;4203;78;24.797754;25.483179
3708;4200;77;24.797754;25.511591
3709;4200;79;24.797754;25.483179
3710;4200;76;24.826502;25.483179
3711;4200;73;24.797754;25.511591
3712;4200;78;24.797754;25.483179
3713;4200;75;24.769037;25.454798
3714;4200;77;24.797754;25.511591
3715;4200;78;24.797754;25.454798
3716;4198;74;24.797754;25.483179
3717;4200;76;24.797754;25.454798
3718;4203;75;24.797754;25.454798
3719;4200;78;24.826502;25.483179
3720;4200;77;24.769037;25.483179
3721;4203;78;24.826502;25.511591
3722;4200;78;24.797754;25.511591
3723;4200;77;24.797754;25.483179
3724;4200;72;24.826502;25.483179
3725;4200;74;24.797754;25.483179
3726;4200;78;24.769037;25.454798
3727;4203;81;24.826502;25.483179
3728;4200;77;24.797754;25.483179
3729;4200;74;24.826502;25.483179
3730;4200;74;24.826502;25.483179
3731;4203;74;24.826502;25.483179
3732;4200;81;24.797754;25.483179
3733;4200;74;24.826502;25.483179
3734;4203;74;24.797754;25.483179
3735;4200;75;24.826502;25.511591
3736;4198;74;24.769037;25.483179
3737;4200;76;24.769037;25.483179
3738;4198;74;24.797754;25.483179
3739;4200;75;24.826502;25.483179
3740;4200;77;24.797754;25.483179
3741;4200;71;24.826502;25.483179
3742;4198;74;24.797754;25.511591
3743;4200;74;24.826502;25.483179
3744;4198;72;24.826502;25.511591
3745;4200;78;24.826502;25.483179
3746;4200;74;24.826502;25.454798
3747;4200;76;24.826502;25.483179
3748;4200;75;24.826502;25.511591
3749;4200;78;24.797754;25.483179
3750;4200;74;24.826502;25.511591
3751;4200;78;24.826502;25.483179
3752;4203;78;24.826502;25.483179
3753;4200;76;24.797754;25.511591
3754;4203;78;24.826502;25.511591
3755;4200;73;24.797754;25.483179
3756;4200;73;24.826502;25.483179
3757;4200;78;24.797754;25.511591
3758;4200;77;24.826502;25.483179
3759;4200;74;24.826502;25.483179
3760;4200;78;24.826502;25.483179
3761;4200;77;24.826502;25.483179
3762;4200;76;24.797754;25.483179
3763;4200;75;24.826502;25.483179
3764;4200;77;24.797754;25.483179
3765;4200;76;24.797754;25.483179
3766;4200;78;24.797754;25.483179
3767;4200;74;24.826502;25.483179
3768;4200;73;24.797754;25.483179
3769;4200;75;24.769037;25.483179
3770;4200;72;24.797754;25.483179
3771;4200;74;24.769037;25.483179
3772;4200;78;24.826502;25.483179
3773;4200;75;24.769037;25.511591
3774;4198;68;24.797754;25.426386
3775;4200;78;24.797754;25.483179
3776;4200;74;24.797754;25.483179
3777;4200;74;24.797754;25.454798
3778;4200;74;24.826502;25.483179
3779;4200;72;24.797754;25.483179
3780;4203;78;24.826502;25.483179
3781;4200;71;24.797754;25.483179
3782;4200;78;24.826502;25.483179
3783;4200;70;24.826502;25.511591
3784;4200;75;24.826502;25.483179
3785;4200;74;24.797754;25.483179
3786;4200;71;24.826502;25.483179
3787;4200;76;24.826502;25.511591
3788;4200;73;24.826502;25.483179
3789;4200;74;24.826502;25.483179
3790;4198;71;24.826502;25.483179
3791;4200;74;24.797754;25.511591
3792;4200;78;24.826502;25.511591
3793;4200;73;24.797754;25.483179
3794;4200;71;24.826502;25.483179
3795;4200;73;24.826502;25.483179
3796;4200;73;24.826502;25.483179
3797;4200;74;24.826502;25.483179
3798;4200;81;24.826502;25.511591
3799;4200;81;24.826502;25.511591
3800;4200;81;24.826502;25.483179
3801;4198;81;24.826502;25.511591
3802;4200;80;24.797754;25.483179
3803;4200;82;24.797754;25.483179
3804;4200;79;24.797754;25.454798
3805;4200;83;24.826502;25.483179
3806;4200;78;24.826502;25.483179
3807;4203;79;24.826502;25.483179
3808;4200;84;24.797754;25.454798
3809;4203;79;24.826502;25.454798
3810;4200;78;24.826502;25.483179
3811;4200;78;24.797754;25.511591
3812;4200;80;24.797754;25.511591
3813;4200;79;24.826502;25.483179
3814;4198;82;24.826502;25.511591
3815;4200;78;24.826502;25.483179
3816;4198;78;24.826502;25.483179
3817;4200;79;24.826502;25.511591
3818;4200;78;24.826502;25.483179
3819;4203;79;24.769037;25.483179
3820;4200;79;24.826502;25.454798
3821;4200;81;24.797754;25.483179
3822;4200;79;24.826502;25.483179
3823;4203;78;24.797754;25.483179
3824;4200;81;24.826502;25.483179
3825;4200;78;24.826502;25.483179
3826;4200;78;24.826502;25.454798
3827;4200;79;24.826502;25.483179
3828;4200;80;24.797754;25.483179
3829;4200;79;24.826502;25.483179
3830;4203;77;24.797754;25.483179
3831;4200;81;24.826502;25.454798
3832;4200;79;24.797754;25.454798
3833;4200;81;24.826502;25.483179
3834;4200;78;24.797754;25.483179
3835;4200;75;24.826502;25.483179
3836;4200;79;24.826502;25.483179
3837;4200;81;24.797754;25.454798
3838;4200;75;24.826502;25.483179
3839;4200;80;24.826502;25.511591
3840;4200;82;24.826502;25.483179
3841;4200;78;24.826502;25.483179
3842;4200;78;24.797754;25.483179
3843;4200;77;24.826502;25.483179
3844;4198;78;24.826502;25.454798
3845;4200;83;24.826502;25.483179
3846;4200;78;24.797754;25.483179
3847;4200;79;24.826502;25.483179
3848;4200;78;24.826502;25.483179
3849;4200;78;24.797754;25.483179
3850;4200;80;24.826502;25.483179
3851;4200;76;24.826502;25.483179
3852;4200;76;24.826502;25.454798
3853;4203;74;24.797754;25.426386
3854;4200;78;24.797754;25.454798
3855;4200;74;24.797754;25.483179
3856;4200;81;24.826502;25.483179
3857;4200;81;24.797754;25.483179
3858;4200;79;24.797754;25.454798
3859;4200;76;24.797754;25.483179
3860;4200;79;24.797754;25.483179
3861;4200;81;24.826502;25.483179
3862;4200;79;24.797754;25.454798
3863;4200;78;24.797754;25.483179
3864;4200;78;24.797754;25.454798
3865;4200;78;24.797754;25.483179
3866;4200;74;24.797754;25.483179
3867;4200;74;24.826502;25.483179
3868;4200;74;24.826502;25.483179
3869;4198;76;24.826502;25.483179
3870;4200;80;24.769037;25.483179
3871;4200;77;24.797754;25.454798
3872;4200;75;24.769037;25.454798
3873;4200;74;24.797754;25.483179
3874;4198;78;24.826502;25.454798
3875;4200;75;24.797754;25.483179
3876;4200;75;24.826502;25.483179
3877;4200;80;24.826502;25.483179
3878;4200;79;24.797754;25.454798
3879;4203;79;24.797754;25.483179
3880;4198;74;24.855219;25.483179
3881;4200;74;24.826502;25.483179
3882;4200;80;24.826502;25.483179
3883;4200;76;24.826502;25.483179
3884;4200;71;24.797754;25.483179
3885;4200;73;24.826502;25.483179
3886;4203;76;24.826502;25.483179
3887;4200;76;24.797754;25.483179
3888;4200;78;24.797754;25.454798
3889;4200;72;24.826502;25.483179
3890;4200;77;24.826502;25.483179
3891;4200;76;24.826502;25.454798
3892;4200;74;24.826502;25.483179
3893;4200;76;24.855219;25.454798
3894;4200;78;24.826502;25.483179
3895;4200;75;24.826502;25.483179
3896;4200;76;24.826502;25.483179
3897;4198;78;24.797754;25.483179
3898;4200;79;24.826502;25.483179
3899;4203;74;24.797754;25.483179
3900;4200;72;24.797754;25.426386
3901;4200;71;24.826502;25.483179
3902;4203;78;24.826502;25.483179
3903;4200;81;24.826502;25.483179
3904;4200;77;24.826502;25.483179
3905;4198;78;24.826502;25.483179
3906;4198;74;24.826502;25.483179
3907;4200;74;24.826502;25.483179
3908;4200;78;24.826502;25.483179
3909;4200;78;24.797754;25.426386
3910;4200;76;24.855219;25.454798
3911;4200;76;24.855219;25.483179
3912;4200;73;24.826502;25.483179
3913;4200;75;24.826502;25.483179
3914;4200;74;24.826502;25.454798
3915;4200;74;24.826502;25.483179
3916;4200;76;24.855219;25.483179
3917;4200;76;24.826502;25.483179
3918;4200;72;24.797754;25.426386
3919;4200;74;24.826502;25.483179
3920;4200;78;24.826502;25.454798
3921;4200;79;24.826502;25.483179
3922;4200;73;24.826502;25.483179
3923;4200;71;24.797754;25.426386
3924;4200;73;24.826502;25.454798
3925;4200;72;24.826502;25.483179
3926;4200;73;24.826502;25.426386
3927;4200;74;24.826502;25.483179
3928;4200;74;24.826502;25.483179
3929;4200;75;24.826502;25.454798
3930;4198;76;24.826502;25.454798
3931;4200;73;24.797754;25.483179
3932;4200;75;24.826502;25.454798
3933;4200;70;24.826502;25.483179
3934;4200;74;24.797754;25.426386
3935;4200;74;24.826502;25.454798
3936;4200;74;24.797754;25.454798
3937;4203;75;24.797754;25.483179
3938;4200;71;24.797754;25.483179
3939;4200;76;24.797754;25.454798
3940;4203;73;24.797754;25.454798
3941;4200;74;24.797754;25.483179
3942;4203;73;24.769037;25.454798
3943;4200;74;24.797754;25.454798
3944;4200;73;24.826502;25.483179
3945;4200;81;24.797754;25.483179
3946;4200;78;24.826502;25.483179
3947;4200;76;24.797754;25.483179
3948;4203;78;24.826502;25.483179
